;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD
192,73263888888889;-72545484924,3164;-2563788,0640204805;-413702,164876032;-9206329,86625536;-42573948,06672001;-53785603,09476864;0,0879832995031805
192,73611111111111;-72350444984,43604;-2558214,6117073926;-412802,8123436928;-9186316,105676545;-42418715,99472;-53650384,78334746;0,0877654122757313
192,73958333333334;-72159045982,36084;-2552641,1593943043;-411903,4598113537;-9166302,34509773;-42263483,92272001;-53515166,47192627;0,0875515906567911
192,74305555555554;-71971215820,3125;-2547067,7070812164;-411004,1072790144;-9146288,584518911;-42108251,85072;-53379948,16050509;0,0873417587852242
192,74652777777777;-71786892700,19531;-2541494,2547681285;-410104,7547466752;-9126274,823940096;-41953019,77872001;-53244729,84908391;0,0871358422154054
192,75;-71606009674,07227;-2635368,6770611205;-425252,672889408;-9463369,34035584;-41226533,68176001;-51458388,70847618;0,0869337678908079
192,75347222222223;-71428499794,00635;-2629576,6579906563;-424318,0516303104;-9442570,726420997;-41071301,60976001;-51323955,25041102;0,0867354641180833
192,75694444444446;-71254306411,74316;-2623784,6389201926;-423383,4303712128;-9421772,112486146;-40916069,53776001;-51189521,79234587;0,0865408605416262
192,76041666666666;-71085520362,854;-2622892,2466222085;-423239,43070494727;-9418567,612870658;-40837122,207360014;-51150638,977081366;0,0863523024933939
192,76388888888889;-70921147727,96631;-2619924,520587264;-422760,5476402176;-9407910,778472448;-40725670,61376;-51071220,28635956;0,0861686709508293
192,76736111111111;-70759839248,65723;-2614115,3753088;-421823,1628339199;-9387050,6658816;-40569979,541760005;-50936389,32695041;0,0859884704709591
192,77083333333334;-70601548576,35498;-2608306,230030336;-420885,7780276223;-9366190,553290753;-40414288,46976;-50801558,36754125;0,0858116323938002
192,77430555555554;-70447089385,98633;-2604482,918940673;-420268,83464724495;-9352461,390741508;-40289316,70176002;-50705388,630890526;0,0856390812702998
192,77777777777777;-70295519256,5918;-2598669,340996609;-419330,73456990736;-9331585,36085146;-40133506,82976002;-50570454,78878057;0,0854697530894689
192,78125;-70146776390,07568;-2592855,763052545;-418392,6344925697;-9310709,330961412;-39977696,95776002;-50435520,94667062;0,0853035844425899
192,78472222222223;-70000809288,0249;-2587042,185108481;-417454,5344152321;-9289833,301071364;-39821887,08576002;-50300587,10456067;0,085140516375183
192,78819444444446;-69857561302,18506;-2581228,607164417;-416516,4343378945;-9268957,271181315;-39666077,21376002;-50165653,26245071;0,0849804910328141
192,79166666666666;-69716991233,82568;-2599711,397420545;-419498,8845837698;-9335327,290737413;-39254739,151680015;-49325219,79879862;0,0848234516405682
192,79513888888889;-69579042434,69238;-2593842,9744015373;-418551,9345057026;-9314254,317169156;-39098929,27968002;-49190482,90036687;0,0846693424829068
192,79861111111111;-69530247688,29346;-2781288,1873244164;-448798,7756818944;-9987353,036301311;-41852049,09696;-52720057,39109069;0,0846148310712237
192,80208333333334;-69481355094,90967;-2772092,6850355207;-447314,95599436807;-9954332,823536642;-41641207,48368002;-52520525,77959938;0,0845602086345503
192,80555555555554;-69432616996,76514;-2764121,035256065;-446028,6215981377;-9925707,353874052;-41448869,65296002;-52344223,110317975;0,0845057605163553
192,80902777777777;-69384785270,69092;-2757824,6319866893;-445012,6110705794;-9903097,54213402;-41281696,66896002;-52199659,93805801;0,084452325574884
192,8125;-69337844467,16309;-2751528,228717313;-443996,600543021;-9880487,730393987;-41114523,684960015;-52055096,76579804;0,0843998876884272
192,81597222222223;-69291253852,84424;-2744061,3006428163;-442791,7098764544;-9853674,670490112;-40929891,37776001;-51888399,7370619;0,0843478358782216
192,81944444444446;-69245528411,86523;-2737767,5820633606;-441776,132560224;-9831074,49922752;-40762789,67376001;-51743898,20432449;0,0842967533522145
192,82291666666666;-69200652694,70215;-2731473,8634839044;-440760,5552439936;-9808474,327964928;-40595687,96976001;-51599396,67158709;0,0842466239869541
192,82638888888889;-69156616401,67236;-2725180,144904448;-439744,9779277632;-9785874,156702338;-40428586,265760005;-51454895,13884967;0,084197429997192
192,82986111111111;-69113404083,25195;-2718886,4263249924;-438729,40061153285;-9763273,985439746;-40261484,56176001;-51310393,60611227;0,0841491539295389
192,83333333333334;-69070995140,07568;-2611187,372876544;-421350,6897141696;-9376536,47532941;-39820336,0632;-50866969,8507506;0,0841017786562726
192,83680555555554;-69029379272,46094;-2605128,93349632;-420373,077905088;-9354781,17028224;-39653234,35920001;-50721623,451797776;0,0840552873692609
192,84027777777777;-68815382766,72363;-2607253,799040001;-420715,9539360001;-9362411,369280005;-16295336,244000005;-24511177,26432001;0,0838162191993516
192,84375;-68600047302,24609;-2595667,396608001;-418846,3299072002;-9320805,651456004;-16222921,228800008;-24402251,787264016;0,0835756593160597
192,84722222222223;-68385963249,20654;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;0,0833364901499283
192,85069444444446;-68175860023,498535;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;0,0831017734911865
192,85416666666666;-67969675827,02637;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;0,0828714364652307
192,85763888888889;-67765397071,83838;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0826432253117073
192,86111111111111;-67564918899,53613;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,082419265206858
192,86458333333334;-67368184661,865234;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0821994840257512
192,86805555555554;-67175122261,04736;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0819838037928758
192,87152777777777;-66985664749,14551;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0817721479876839
192,875;-66799740028,38135;-2508941,952000001;-404851,9968000001;-9009382,464000003;-16208335,224000003;-24621843,97440001;0,0815644415174424
192,87847222222223;-66617281150,81787;-2508941,952000001;-404851,9968000001;-9009382,464000003;-16208335,224000003;-24621843,97440001;0,0813606106905907
192,88194444444446;-66178494071,96045;-1894428,5184;-305691,87456;-6802720,588800001;-12238438,780800002;-18591232,596480004;0,0808704166286264
192,88541666666666;-65745732307,43408;-1891360,6272000007;-305196,8284800001;-6791704,070400002;-12218619,506400004;-18561125,42784001;0,0803869592106648
192,88888888888889;-65320288467,40723;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;0,0799116778429461
192,89236111111111;-64902785682,67822;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;0,0794452620775392
192,89583333333334;-64493069458,00781;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;0,0789875492724978
192,89930555555554;-64090470314,02588;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0785377846627761
192,90277777777777;-63695379638,671875;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,078096410352981
192,90625;-63307663536,07178;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0776632717492005
192,90972222222223;-62927182960,510254;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0772382151794785
192,91319444444446;-62553798866,27197;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0768210898392595
192,91666666666666;-62187382507,32422;-1850560,4113920005;-298613,1572928;-6645194,204544001;-12460812,046560002;-19178535,172608003;0,0764117477378858
192,92013888888889;-61827799987,79297;-1850560,4113920005;-298613,1572928;-6645194,204544001;-12460812,046560002;-19178535,172608003;0,0760100436460915
192,92361111111111;-61128611183,166504;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0752289462951841
192,92708333333334;-60441323661,8042;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0744611417865936
192,93055555555554;-59766859245,30029;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0737076639211019
192,93402777777777;-59104981040,95459;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0729682453745396
192,9375;-58455452156,066895;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0722426238108012
192,94097222222223;-57818040847,77832;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,071530541788772
192,94444444444446;-57192525672,9126;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0708317466709904
192,94791666666666;-56578680038,45215;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0701459905340166
192,95138888888889;-55976292800,90332;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0694730300804716
192,95486111111111;-55385142517,08984;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0688126265527191
192,95833333333334;-54805018043,51807;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7078319,814239998;-10881200,886911996;0,068164545648157
192,96180555555554;-54235723686,21826;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7078319,814239998;-10881200,886911996;0,0675285574360901
192,96527777777777;-53590474319,45801;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,06680771408883
192,96875;-52956971740,72266;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0661000006666698
192,97222222222223;-52335293197,631836;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0654054926340352
192,97569444444446;-51725217247,00928;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0647239435884883
192,97916666666666;-51126522445,67871;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0640551117252718
192,98263888888889;-50538997650,146484;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0633987597515197
192,98611111111111;-49962436866,760254;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0627546548020685
192,98958333333334;-49396634101,867676;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0621225683568404
192,99305555555554;-48841388511,657715;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0615022761597664
192,99652777777777;-48296504402,160645;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0608935581392244
193,0;-47761786079,40674;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0602961983299595
193,00347222222223;-47237048149,10889;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0597099847964628
193,00694444444446;-46722094917,29736;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0591347095577796
193,01041666666666;-46216756439,208984;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0585701685137201
193,01388888888889;-45720847320,55664;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0580161614585823
193,01736111111111;-45234187316,89453;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0574724916639446
193,02083333333334;-44756611633,30078;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0569389663305912
193,02430555555554;-44287945175,1709;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,056415396170657
193,02777777777777;-43828023147,58301;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0559015954282432
193,03125;-43376680755,615234;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0553973818135138
193,03472222222223;-42967067527,770996;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0549023654519329
193,03819444444446;-42586064243,31665;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0544155261317935
193,04166666666666;-42211281967,163086;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0539366382636875
193,04513888888889;-41842620277,404785;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0534655719780933
193,04861111111111;-41479981327,056885;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0530021995266236
193,05208333333334;-41123264694,21387;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0525463952473803
193,05555555555554;-40772375106,81152;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0520980355308767
193,05902777777777;-40427217292,785645;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0516569987865158
193,0625;-40087693405,15137;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0512231654096166
193,06597222222223;-39753718471,5271;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0507964177489775
193,06944444444446;-39425197219,84863;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0503766400749716
193,07291666666666;-39102039527,89307;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0499637185481613
193,07638888888889;-38784162998,19946;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0495575411884264
193,07986111111111;-38471477508,54492;-855496,5154559999;-138046,02863039996;-3072010,214591999;-5008071,887999998;-7651155,475007999;0,0491579978445965
193,08333333333334;-38163898086,54785;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;0,0487649801645784
193,08680555555554;-37861342334,747314;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;0,0483783815659731
193,09027777777777;-37563727855,68237;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;0,0479980972071708
193,09375;-37270974826,812744;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;0,0476240239589198
193,09722222222223;-36983003425,598145;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;0,0472560603763577
193,10069444444446;-36699736404,418945;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;0,0468941066715022
193,10416666666666;-36421093940,73486;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;0,0465380646861881
193,10763888888889;-36147003936,76758;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;0,0461878378654487
193,11111111111111;-35877389144,89746;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;0,0458433312313308
193,11458333333334;-35612180042,266846;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;0,0455044513571375
193,11805555555554;-35351299381,2561;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;0,0451711063420923
193,12152777777777;-35094682788,84888;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;0,0448432057864158
193,125;-34842255592,34619;-855496,5154559999;-138046,02863039996;-3072010,214591999;-4707587,574719999;-7007765,533631999;0,0445206607668111
193,12847222222223;-34593953418,73169;-855496,5154559999;-138046,02863039996;-3072010,214591999;-4707587,574719999;-7007765,533631999;0,0442033838123479
193,13194444444446;-34425489234,92432;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,04398812454995
193,13541666666666;-34260027408,599854;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,0437767022899166
193,13888888888889;-34097269248,962402;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,0435687331485815
193,14236111111111;-33937168407,440186;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,0433641607268278
193,14583333333334;-33779683685,302734;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,0431629295466945
193,14930555555554;-33624771308,898926;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,0429649850363313
193,15277777777777;-33472387504,577637;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,0427702735151995
193,15625;-33322493648,529053;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,042578742179514
193,15972222222223;-33175048542,022705;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,0423903390879236
193,16319444444446;-33030010986,328125;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,0422050131474256
193,16666666666666;-32887342357,635498;-1036906,4344319996;-167318,99282879994;-3723436,741823999;-5513728,099679998;-8082428,130431998;0,0420227140995088
193,17013888888889;-32747004032,13501;-1036906,4344319996;-167318,99282879994;-3723436,741823999;-5513728,099679998;-8082428,130431998;0,0418433925065247
193,17361111111111;-32836310005,18799;-1632984,465024;-263504,3114016;-5863898,760768;-8683360,45776;-12728708,337024;0,0419575067459051
193,17708333333334;-32926803016,662598;-1637944,222464;-264304,6358976;-5881708,798848;-8709733,86336;-12767368,414464;0,0420731380310507
193,18055555555554;-33016922664,642334;-1640820,513024;-264768,7646016;-5892037,296768;-8725028,477760002;-12789788,385024002;0,0421882905516642
193,18402777777777;-33105574607,84912;-1640820,513024;-264768,7646016;-5892037,296768;-8725028,477760002;-12789788,385024002;0,0423015669584583
193,1875;-33192776870,72754;-1640820,513024;-264768,7646016;-5892037,296768;-8725028,477760002;-12789788,385024002;0,0424129932437076
193,19097222222223;-33279330253,601074;-1642848,6666239998;-265096,0348416;-5899320,211967999;-8735813,141760001;-12805597,338624;0,0425235880742555
193,19444444444446;-33364470005,0354;-1642848,6666239998;-265096,0348416;-5899320,211967999;-8735813,141760001;-12805597,338624;0,0426323798597177
193,19791666666666;-33448221874,23706;-1642848,6666239998;-265096,0348416;-5899320,211967999;-8735813,141760001;-12805597,338624;0,042739394770084
193,20138888888889;-33530603885,650635;-1642848,6666239998;-265096,0348416;-5899320,211967999;-8735813,141760001;-12805597,338624;0,04284466182671
193,20486111111111;-33611641788,482666;-1642848,6666239998;-265096,0348416;-5899320,211967999;-8735813,141760001;-12805597,338624;0,0429482095769513
193,20833333333334;-33691356182,09839;-1592038,914048;-256897,1884032;-5716867,009535999;-8264283,240959999;-11956458,594816;0,043050066101905
193,21180555555554;-33769767665,863037;-1592038,914048;-256897,1884032;-5716867,009535999;-8264283,240959999;-11956458,594816;0,0431502590240253
193,21527777777777;-34074252033,233643;-2169681,5416320004;-350107,70330880006;-7791129,172224001;-11262829,472640002;-16294644,111744003;0,0435393225222385
193,21875;-34378301239,01367;-2179294,267392;-351658,8476928;-7825647,596543999;-11312729,18784;-16366837,169664;0,0439278295808999
193,22222222222223;-34679590129,852295;-2184868,933632;-352558,3961088;-7845665,716223999;-11341667,31264;-16408703,775744;0,0443128108668178
193,22569444444446;-34975966072,08252;-2184868,933632;-352558,3961088;-7845665,716223999;-11341667,31264;-16408703,775744;0,0446915136280427
193,22916666666666;-35267503738,40332;-2184868,933632;-352558,3961088;-7845665,716223999;-11341667,31264;-16408703,775744;0,0450640311106426
193,23263888888889;-35555822753,90625;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;0,0454324412359071
193,23611111111111;-35839439964,29443;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;0,0457948407477611
193,23958333333334;-36118424892,42554;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;0,0461513212587945
193,24305555555554;-36392854785,91919;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;0,0465019794428978
193,24652777777777;-36662799167,63306;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;0,0468469103950056
193,25;-36928335285,18677;-2142229,579776;-345677,9549183999;-7692551,672831999;-10875202,041599996;-15502587,280127997;0,0471862076568855
193,25347222222223;-37189535236,35864;-2142229,579776;-345677,9549183999;-7692551,672831999;-10875202,041599996;-15502587,280127997;0,0475199632425053
193,25694444444446;-37598038673,40088;-2519131,152384001;-406496,1632256001;-9045970,956288002;-12788573,414400002;-18230095,844352003;0,0480419390014034
193,26041666666666;-38001508140,563965;-2521953,612288001;-406951,6056192002;-9056106,153216006;-12802901,860800007;-18250521,02726401;0,0485574821854509
193,26388888888889;-38399047565,460205;-2523590,429184001;-407215,7283456001;-9061983,813888002;-12811211,294400005;-18262366,114752;0,0490654509941025
193,26736111111111;-38790098190,30762;-2523590,429184001;-407215,7283456001;-9061983,813888002;-12811211,294400005;-18262366,114752;0,049565126036847
193,27083333333334;-39174763011,93237;-2523590,429184001;-407215,7283456001;-9061983,813888002;-12811211,294400005;-18262366,114752;0,0500566399841945
193,27430555555554;-39553605937,95776;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;0,0505407191992316
193,27777777777777;-39926263904,57153;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;0,0510168940097731
193,28125;-40292837333,6792;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;0,0514852915496448
193,28472222222223;-40653421497,34497;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;0,0519460388434974
193,28819444444446;-41008116817,474365;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;0,0523992608413131
193,29166666666666;-41357018566,13159;-2442415,966848001;-394117,12192320015;-8770493,699136004;-12402308,861280004;-17607099,78144001;0,0528450804522899
193,29513888888889;-41700222015,38086;-2442415,966848001;-394117,12192320015;-8770493,699136004;-12402308,861280004;-17607099,78144001;0,0532836185781739
193,29861111111111;-42189389991,760254;-2812641,325325568;-453858,0320411712;-10099939,304578178;-14970573,17424;-20932191,59602983;0,053908665484463
193,30208333333334;-42668801593,78052;-2807169,557296897;-452975,08765472646;-10080290,683020674;-15656864,453280004;-21606885,024755336;0,0545212454013567
193,30555555555554;-43139056777,9541;-2803996,3386631687;-452463,04555701127;-10068895,943381378;-16353772,590240004;-22297067,27082663;0,0551221283869389
193,30902777777777;-43658907508,8501;-2803996,3386631687;-452463,04555701127;-10068895,943381378;-17068379,214240003;-23011673,894826632;0,0557126672198
193,3125;-44177666473,38867;-2803996,3386631687;-452463,04555701127;-10068895,943381378;-17782985,838240005;-23726280,518826637;0,0562921992003246
193,31597222222223;-44685682868,95752;-2801758,812703488;-452101,9902316992;-10060861,191071616;-18482831,79984;-24421383,865056384;0,0568597328097252
193,31944444444446;-45184223556,518555;-2801758,812703488;-452101,9902316992;-10060861,191071616;-19196868,18384;-25135420,249056384;0,0574166727520698
193,32291666666666;-45673458480,83496;-2801758,812703488;-452101,9902316992;-10060861,191071616;-19910904,56784;-25849456,633056387;0,0579632206223542
193,32638888888889;-46153562736,51123;-2801758,812703488;-452101,9902316992;-10060861,191071616;-20624940,95184;-26563493,017056387;0,0584995703286707
193,32986111111111;-46624706268,31055;-2801758,812703488;-452101,9902316992;-10060861,191071616;-21338977,33584;-27277529,401056387;0,0590259121609351
193,33333333333334;-47087064170,8374;-2733331,277952;-441060,2743968;-9815144,134464;-14087937,85632;-20064422,3904;0,0595424328583998
193,33680555555554;-47540790939,331055;-2733331,277952;-441060,2743968;-9815144,134464;-14801974,24032;-20778458,7744;0,0600493156759056
193,34027777777777;-47986056518,55469;-2733331,277952;-441060,2743968;-9815144,134464;-15516010,62432;-21492495,1584;0,0605467404488988
193,34375;-48422145080,56641;-2731551,9010560005;-440773,1476704;-9808754,553792002;-16219481,376960002;-22192075,267200004;0,0610339179073215
193,34722222222223;-48849592208,862305;-2730519,994752001;-440606,6355168;-9805049,072064;-16926656,080320004;-22896993,686400004;0,0615114417452579
193,35069444444446;-49269062232,97119;-2730519,994752001;-440606,6355168;-9805049,072064;-17639958,06432;-23610295,6704;0,061980053499123
193,35416666666666;-49680709648,132324;-2730519,994752001;-440606,6355168;-9805049,072064;-18353260,048320003;-24323597,6544;0,0624399213171628
193,35763888888889;-50084318161,01074;-2729792,368512001;-440489,2231008001;-9802436,232384004;-19061481,193920005;-25030227,83040001;0,0628908134381906
193,36111111111111;-50480392456,05469;-2729792,368512001;-440489,2231008001;-9802436,232384004;-19774593,097920008;-25743339,734400008;0,0633332909497162
193,36458333333334;-50869081878,66211;-2729792,368512001;-440489,2231008001;-9802436,232384004;-20487705,001920007;-26456451,638400007;0,0637675121703293
193,36805555555554;-51250515174,86572;-2729792,368512001;-440489,2231008001;-9802436,232384004;-21200816,905920006;-27169563,54240001;0,0641936311560844
193,37152777777777;-51624831390,38086;-2729792,368512001;-440489,2231008001;-9802436,232384004;-21913928,80992001;-27882675,44640001;0,0646117990884684
193,375;-51992164421,08154;-2855300,0636160006;-460741,6011744002;-10253122,955712004;-23425726,046400007;-29773848,215808008;0,0650221643280372
193,37847222222223;-52352643013,00049;-2855300,0636160006;-460741,6011744002;-10253122,955712004;-24138837,95040001;-30486960,119808007;0,0654248724670528
193,38194444444446;-52792975044,25049;-3041702,4718080005;-490820,1715872001;-10922477,057856;-26474358,427200004;-33236904,731904004;0,0659167885684607
193,38541666666666;-53224078559,87549;-3038910,6908160006;-490369,6796544001;-10912452,026112;-27209028,03840001;-33965367,44140801;0,0663983977266831
193,38888888888889;-53646386146,54541;-3037291,6654080003;-490108,4278272001;-10906638,253056;-27953096,371200003;-34705836,232704;0,0668701755332007
193,39236111111111;-54060809326,171875;-3037291,6654080003;-490108,4278272001;-10906638,253056;-28711660,723200005;-35464400,584704004;0,067333147544388
193,39583333333334;-54467497444,15283;-3037291,6654080003;-490108,4278272001;-10906638,253056;-29470225,075200003;-36222964,936704;0,0677874808530217
193,39930555555554;-54866069412,231445;-3036150,0449280003;-489924,21179520007;-10902538,797696;-30217427,395200003;-36967629,118464;0,0682327442761827
193,40277777777777;-55257199859,61914;-3036150,0449280003;-489924,21179520007;-10902538,797696;-30975706,627200004;-37725908,350464;0,0686696974628095
193,40625;-55641032981,87256;-3036150,0449280003;-489924,21179520007;-10902538,797696;-31733985,8592;-38484187,582464;0,0690984974381884
193,40972222222223;-56017707824,70703;-3036150,0449280003;-489924,21179520007;-10902538,797696;-32492265,0912;-39242466,814464;0,0695192963349863
193,41319444444446;-56387347984,313965;-3036150,0449280003;-489924,21179520007;-10902538,797696;-33250544,3232;-40000746,046464;0,0699322434471916
193,41666666666666;-56750092506,40869;-3403157,193216;-549145,8198144;-12220428,102912;-35824902,315840006;-43243148,04249601;0,0703374852830811
