,H2O_sew,COD_part,COD_sol,X_TSS_sew,NH4_sew,PO4_sew,FD
2023-04-15 03:30:00,-104371200000.00002,-20710712.2752,-12221378.150400002,-11667040.761600003,-2610391.4496,-421222.25664000004,0.24855359923214
2023-04-15 03:35:00,-104371200000.00002,-20710712.2752,-12221378.150400002,-11667040.761600003,-2610391.4496,-421222.25664000004,0.24359262513442304
2023-04-15 03:40:00,-104371200000.00002,-20710712.2752,-12221378.150400002,-11667040.761600003,-2610391.4496,-421222.25664000004,0.2385112905280538
2023-04-15 03:45:00,-104371200000.00002,-20710712.2752,-12221378.150400002,-11667040.761600003,-2610391.4496,-421222.25664000004,0.2333727311789772
2023-04-15 03:50:00,-104371200000.00002,-20710712.2752,-12221378.150400002,-11667040.761600003,-2610391.4496,-421222.25664000004,0.22822613399888586
2023-04-15 03:55:00,-104371200000.00002,-20710712.2752,-12221378.150400002,-11667040.761600003,-2610391.4496,-421222.25664000004,0.2231026893695751
2023-04-15 04:00:00,-104371200000.00002,-19030909.747199997,-11811239.7312,-10926625.382400002,-2471303.5775999995,-398778.53184,0.21802731241083484
2023-04-15 04:05:00,-104371200000.00002,-19030909.747199997,-11811239.7312,-10926625.382400002,-2471303.5775999995,-398778.53184,0.21301771254137025
2023-04-15 04:10:00,-104371200000.00002,-19030909.747199997,-11811239.7312,-10926625.382400002,-2471303.5775999995,-398778.53184,0.20808910764787547
2023-04-15 04:15:00,-104371200000.00002,-19119879.932927996,-11832310.189056,-10965610.113024002,-2475712.2170879995,-399489.9259392,0.20325964248264017
2023-04-15 04:20:00,-104371200000.00002,-19208850.118656002,-11853380.646912,-11004594.843648002,-2480120.8565759994,-400201.3200384,0.19854902043508957
2023-04-15 04:25:00,-104371200000.00002,-19297820.304383997,-11874451.104767999,-11043579.574272001,-2484529.496064,-400912.7141376,0.19276600693113977
2023-04-15 04:30:00,-74030923425.13962,-13751130.60147537,-8437542.597045107,-7860908.654973225,-1765414.1039190872,-284873.63949603454,0.18674478495327573
2023-04-15 04:35:00,-101594897757.2135,-18957700.15680498,-11599607.438978298,-10825712.813165804,-2427023.074214599,-391633.2687937195,0.18245644895754054
2023-04-15 04:40:00,-73896570550.33606,-13852159.546026077,-8452066.446840277,-7901846.206896807,-1768452.9756020072,-285364.002881233,0.17831036443962528
2023-04-15 04:45:00,-73987432108.47644,-13932261.695919035,-8477395.50009875,-7939197.92459269,-1773752.654666986,-286219.17836671823,0.17434296798150148
2023-04-15 04:50:00,-72585522695.7399,-13730148.842393251,-8331419.885458563,-7815878.62435239,-1743209.7085484928,-281290.65751577955,0.17044062702859938
2023-04-15 04:55:00,-70343968989.01567,-13366104.528471163,-8088333.736504169,-7600787.029301907,-1692348.0138197744,-273083.42950273637,0.16665258408825726
2023-04-15 05:00:00,-67983573702.726456,-12735842.268486874,-8070367.722863186,-7371135.476865729,-1672566.8374981284,-269891.46695992525,0.1630261134532609
2023-04-15 05:05:00,-65675743611.38555,-12359078.937901864,-7810068.428525156,-7145439.64290521,-1618620.3529655132,-261186.46604670782,0.15957247417095322
2023-04-15 05:10:00,-63457539100.72267,-11995351.443868801,-7559485.597294907,-6927804.396782258,-1566687.5850973583,-252806.40577707373,0.15631062464724962
2023-04-15 05:15:00,-61335556122.52494,-11646139.737851508,-7319462.297821874,-6719052.728170502,-1516943.2581086187,-244779.4802857089,0.15325479706420844
2023-04-15 05:20:00,-59305409395.42056,-11310851.73511581,-7089534.360872873,-6518810.431912222,-1469291.1738961756,-237090.16669688286,0.15038562255276644
2023-04-15 05:25:00,-57365697231.05556,-10989452.06857154,-6869591.2554211505,-6327025.819843834,-1423708.425135826,-229734.76860146286,0.14770007360758017
2023-04-15 05:30:00,-55510299435.17506,-10680992.71687618,-6658955.257053478,-6143122.929681888,-1380054.5548598766,-222690.6213523892,0.145194393946855
2023-04-15 05:35:00,-53734402657.69187,-10384757.503428018,-6457100.587395776,-5966661.766906162,-1338220.5965995668,-215940.141724021,0.14286928652613048
2023-04-15 05:40:00,-52034348439.83803,-10100238.130884262,-6263636.482293743,-5797323.815837932,-1298125.5653009044,-209470.261673555,0.14071966759561905
2023-04-15 05:45:00,-50406938613.2053,-9827003.653039707,-6078224.636113239,-5634836.549211254,-1259699.347828525,-203269.66749051196,0.13873970099621452
2023-04-15 05:50:00,-48848374996.63436,-9564494.81547342,-5900451.605343607,-5478855.363744952,-1222856.258879248,-197324.53268278774,0.13692969173284483
2023-04-15 05:55:00,-46643611639.81769,-9172275.540687466,-5643840.364180705,-5248990.451462895,-1169674.1156564066,-188742.86866273833,0.13523746693784444
2023-04-15 06:00:00,-45434890248.42149,-9088268.741579778,-5234413.50528447,-5074178.87628873,-1176260.801854985,-189805.72029932713,0.13377758928207537
2023-04-15 06:05:00,-44292443118.833145,-8897178.405268693,-5111554.970330027,-4962954.407062025,-1148652.421528451,-185350.7316557273,0.1324810369091189
2023-04-15 06:10:00,-42415734627.05741,-8556042.925293637,-4903362.173834609,-4768340.724473009,-1101867.9965878339,-177801.4267221277,0.13136420451750389
2023-04-15 06:15:00,-41283405136.1748,-8362519.602835946,-4780626.334503372,-4656297.775357559,-1074287.1880326145,-173350.88715980828,0.13045751209606224
2023-04-15 06:20:00,-40219358083.575806,-8180971.6664176015,-4665363.2593647195,-4551144.834090421,-1048385.635346724,-169171.31843094862,0.12970167492494025
2023-04-15 06:25:00,-39244748654.39423,-8015893.261731973,-4560071.600870571,-4455359.279421146,-1024724.8277846287,-165353.32448342873,0.12909194042293512
2023-04-15 06:30:00,-38357372961.52048,-7867059.1249268735,-4464547.902496582,-4368789.226120351,-1003259.0452414447,-161889.52775486946,0.12862017051847027
2023-04-15 06:35:00,-37548860598.17072,-7732966.583739412,-4377868.002215642,-4290574.90566994,-983780.6129574389,-158746.41709085947,0.12827781963597892
2023-04-15 06:40:00,-36763103399.05581,-7602213.017334194,-4293525.871869968,-4214371.718164826,-964827.5169189998,-155688.07659374768,0.12806120451022407
2023-04-15 06:45:00,-36051204498.20354,-7485466.880724336,-4217513.4014258515,-4146082.019679735,-947746.2356359469,-152931.77893216416,0.12796737404516126
2023-04-15 06:50:00,-35432705368.32618,-7386989.421506259,-4152164.367522205,-4088042.2673172387,-933061.2079929551,-150562.14947159047,0.12798801436651183
2023-04-15 06:55:00,-34896708999.17012,-7304736.424814692,-4096255.0665289448,-4039094.7168285483,-920497.4471912737,-148534.81534222828,0.1281160163033097
2023-04-15 07:00:00,-34436582894.30053,-7068812.502537826,-4217765.20471449,-3998560.6886077146,-864846.6128501943,-139554.7943462814,0.12834549964604927
2023-04-15 07:05:00,-34047516045.73703,-7017441.583850849,-4177126.395745208,-3965963.8740977305,-856513.6842537746,-138210.16268640454,0.12867134325781482
2023-04-15 07:10:00,-33723907342.412846,-6978965.657041269,-4144371.521406684,-3940728.5291883675,-849797.3449719335,-137126.38975683475,0.12908772201876575
2023-04-15 07:15:00,-33458847201.64031,-6952113.379884813,-4118690.4845343865,-3922117.250396331,-844531.4857608373,-136276.6715659533,0.1295896435741976
2023-04-15 07:20:00,-33245834269.792133,-6935675.444624621,-4099317.8304180866,-3909430.4272838915,-840559.151246893,-135635.68122393047,0.13017265652780918
2023-04-15 07:25:00,-33081305289.389065,-6929036.178775702,-4085845.629143853,-3902305.422351954,-837796.6959953221,-135189.92139924516,0.13083218992268927
2023-04-15 07:30:00,-32965355405.32352,-6932337.313348479,-4078315.6146632982,-3900807.232786022,-836252.6774921247,-134940.77295895648,0.13155941506773725
2023-04-15 07:35:00,-32900576161.72193,-6946247.958769544,-4077078.9561220594,-3905297.318888299,-835999.1024592028,-134899.85516955316,0.13234598317681895
2023-04-15 07:40:00,-32888149202.46792,-6971147.050548655,-4082313.951125398,-3915973.0948339133,-837072.5305608582,-135073.06743141124,0.13318522002048902
2023-04-15 07:45:00,-32926579606.213562,-7006847.900762961,-4093867.0850265855,-3932714.0351051968,-839441.4838423444,-135455.3303472874,0.13413123789713935
2023-04-15 07:50:00,-33013211507.421185,-7052910.79432859,-4111439.0283003314,-3955258.31412508,-843044.5852204172,-136036.73988784006,0.135111084324714
2023-04-15 07:55:00,-33144461581.969036,-7108688.208297147,-4134612.566979398,-3983228.7214330514,-847796.285578688,-136803.49153656105,0.13612740944768692
2023-04-15 08:00:00,-33316224052.61576,-7256666.179000726,-4079644.208226161,-4016179.7706929464,-889163.5880817866,-143478.66989501554,0.13717629352452457
2023-04-15 08:05:00,-33526588762.75495,-7330681.282310561,-4112172.1729611717,-4053925.395148624,-896253.0989215949,-144622.65914416645,0.13825297429629338
2023-04-15 08:10:00,-33775791345.061646,-7413574.880598266,-4149556.5377785577,-4096536.959739084,-904401.068269549,-145937.44510713176,0.1393526874464416
2023-04-15 08:15:00,-34064956434.845604,-7505692.755695013,-4191959.219614828,-4144194.3298218115,-913642.7861256807,-147428.72230664393,0.14046976271175107
2023-04-15 08:20:00,-34395444740.173454,-7607436.686173261,-4239572.141828788,-4197107.839588859,-924020.0824275148,-149103.2405735308,0.14159761413915806
2023-04-15 08:25:00,-34766738390.04421,-7718795.952024333,-4292356.39424156,-4255259.90626872,-935524.4766526087,-150959.63145985277,0.14272964295217
2023-04-15 08:30:00,-35176365271.66241,-7839322.573402781,-4350030.980184397,-4318392.271166138,-948094.7252234669,-152988.0124792412,0.1438600991270671
2023-04-15 08:35:00,-35620168832.17999,-7968183.447518749,-4412104.262971059,-4386035.611220648,-961623.6753057591,-155171.09306070203,0.14498384190352245
2023-04-15 08:40:00,-36092347146.14492,-8104162.037926156,-4477877.112613692,-4457511.252285495,-975958.9506390055,-157484.28521674863,0.14609701959918536
2023-04-15 08:45:00,-36586973649.11676,-8245994.199755441,-4546630.225178896,-4532116.5065648705,-990943.7780259136,-159902.2914541815,0.14719748713533654
2023-04-15 08:50:00,-37100493556.380684,-8392932.399413547,-4617934.728656739,-4609434.602091217,-1006484.6842723226,-162410.02859848842,0.14828366918467148
2023-04-15 08:55:00,-37631316698.03031,-8544663.235770611,-4691603.814621169,-4689288.326753109,-1022540.9542467378,-165000.92670799632,0.1493538337450625
2023-04-15 09:00:00,-38178944235.71095,-9092368.561772043,-4524341.503442323,-4824070.058007882,-1018319.2693831974,-164319.7002868341,0.15040625727501852
2023-04-15 09:05:00,-38740766648.90646,-9259590.55829778,-4598341.425787843,-4909529.132232778,-1034974.8526984642,-167007.30577634307,0.15143884035155583
2023-04-15 09:10:00,-39314539174.64077,-9430648.523728983,-4673977.325909941,-4996926.784427055,-1051998.6548347252,-169754.32839378517,0.15244899876898796
2023-04-15 09:15:00,-39867183574.869736,-9597610.145526152,-4747317.171061319,-5082059.764864323,-1068505.6708224453,-172417.96051907638,0.15343618123787303
2023-04-15 09:20:00,-40424057070.32408,-9766547.103519352,-4821373.171198056,-5168146.275336186,-1085173.875885062,-175107.602699635,0.15440307450201446
2023-04-15 09:25:00,-41004266002.046425,-9942102.964199526,-4898430.228694092,-5257640.904288664,-1102517.5459927404,-177906.24037610128,0.15534541471506852
2023-04-15 09:30:00,-41591339200.105835,-10120330.23080576,-4976530.929503866,-5348451.685066063,-1120096.1148356125,-180742.78216665564,0.156258237766784
2023-04-15 09:35:00,-42175355140.36977,-10298823.926956203,-5054490.177325854,-5439306.742005685,-1137642.846050166,-183574.18652173132,0.1571380736767088
2023-04-15 09:40:00,-42748899295.34655,-10475759.185306067,-5131416.20319195,-5529243.636762824,-1154957.0241237963,-186368.06525633982,0.15798251272635314
2023-04-15 09:45:00,-43307654255.99319,-10650047.182401817,-5206783.915965152,-5617690.5985488575,-1171920.463808421,-189105.34756908612,0.15878989279671002
2023-04-15 09:50:00,-43639661102.844444,-10769342.675305355,-5255060.854420115,-5677057.445958588,-1182786.4288683336,-190858.7192037538,0.15956875152579642
2023-04-15 09:55:00,-44043279552.94079,-10906945.04623251,-5312102.148703419,-5746014.974820235,-1195625.03733214,-192930.40375132256,0.1603282538728426
2023-04-15 10:00:00,-44541255610.94453,-11484144.48495969,-5322839.777857647,-5954306.815622896,-1149275.0301284029,-185451.1980434468,0.1610566028758895
2023-04-15 10:05:00,-45055417236.57853,-11656708.209375618,-5392822.838664681,-6040235.257857209,-1164385.3448615381,-187889.45337538456,0.1617482335730553
2023-04-15 10:10:00,-45558436892.16349,-11827292.262722576,-5461665.05866415,-6125058.178431945,-1179249.3362206467,-190287.961071968,0.16240173890223966
2023-04-15 10:15:00,-46041889315.23915,-11993672.235186059,-5528348.463631945,-6207626.879336919,-1193647.2094334064,-192611.25424948148,0.1630189394060921
2023-04-15 10:20:00,-46506001942.814964,-12155855.464151274,-5592889.280376055,-6287949.70879415,-1207582.4680930148,-194859.89826046376,0.1636064015061294
2023-04-15 10:25:00,-46951979578.310616,-12314106.428717026,-5655421.633063349,-6366167.882271233,-1221084.0714697775,-197038.56607807777,0.16416598444462052
2023-04-15 10:30:00,-47379281413.90978,-12468234.514622156,-5715869.96742587,-6442187.102715095,-1234135.7063479663,-199144.62534251274,0.164697094191504
2023-04-15 10:35:00,-47790248292.59052,-12618808.074673202,-5774506.509737286,-6516305.166902843,-1246796.1501606675,-201187.5605941077,0.16520021869072346
2023-04-15 10:40:00,-48183043120.96234,-12765296.898888735,-5831099.64801869,-6588252.179794428,-1259015.3946650738,-203159.3023209551,0.16567698374853496
2023-04-15 10:45:00,-48557866867.46728,-12907706.013845354,-5885663.4096065415,-6658034.891729031,-1270796.4685579343,-205060.3392445757,0.16613023164186774
2023-04-15 10:50:00,-48917780090.975586,-13046803.83774858,-5938559.124994372,-6726053.545264954,-1282217.3881108575,-206903.26035425198,0.16656318359291067
2023-04-15 10:55:00,-49107233674.86865,-13140926.254706992,-5970865.363039906,-6770844.150789913,-1289192.7535647582,-208028.8306888587,0.1669680348518251
2023-04-15 11:00:00,-49383142170.88069,-15187038.567821434,-6340607.121463252,-7626722.643847804,-1284494.9268182989,-207270.77228204368,0.16736667904837393
2023-04-15 11:05:00,-49676946059.2579,-15327243.332413016,-6388256.8676078655,-7693274.939972493,-1294147.9231346534,-208828.41486945545,0.16775722088318668
2023-04-15 11:10:00,-49962834175.12328,-15465587.486889513,-6435004.511077095,-7758848.473974209,-1303618.169394459,-210356.5682431968,0.16814035329408175
2023-04-15 11:15:00,-50233400451.39578,-15599747.281841159,-6479889.956272403,-7822279.85922697,-1312711.1672000145,-211823.8474345478,0.16851933014800435
2023-04-15 11:20:00,-50488144745.225624,-15729520.772885846,-6522839.402175143,-7883471.4058244005,-1321411.9657694418,-213227.8399309781,0.16890125948092446
2023-04-15 11:25:00,-50727855006.51959,-15855106.604432505,-6563945.3211434875,-7942526.24937509,-1329739.2983679732,-214571.56860028658,0.16928794688791807
2023-04-15 11:30:00,-50954616840.17431,-15977113.470851,-6603468.9850645345,-7999752.5978199905,-1337746.0940617176,-215863.5742690499,0.1696783532657533
2023-04-15 11:35:00,-51167802707.40751,-16095304.993556118,-6641321.1805238705,-8055035.101811932,-1345414.2797898424,-217100.94060245182,0.17007225794358674
2023-04-15 11:40:00,-51368566652.61806,-16210004.476301873,-6677643.788981491,-8108538.56518765,-1352772.5982282592,-218288.3056231964,0.17047057247740682
2023-04-15 11:45:00,-51559021000.53426,-16321843.21424403,-6712704.377193877,-8160581.432917792,-1359875.2536723458,-219434.41593349216,0.17087397566484275
2023-04-15 11:50:00,-51741638472.51905,-16431575.432283757,-6746819.1939544,-8211542.947864478,-1366786.3125376548,-220549.60952312153,0.17128260011785404
2023-04-15 11:55:00,-51918045796.58651,-16539695.769855788,-6780195.982623258,-8261671.947213343,-1373547.859956909,-221640.67740213755,0.17169607765988706
2023-04-15 12:00:00,-52088605595.60304,-18976171.243604593,-7164057.750883813,-9260849.015499383,-1455177.921224639,-234812.8009248849,0.17211356534998207
2023-04-15 12:05:00,-52257908542.132225,-19096937.274029456,-7198323.430378302,-9315772.989519676,-1462138.0354490096,-235935.91026563567,0.1725335699603081
2023-04-15 12:10:00,-52427364151.743065,-19218142.127387006,-7232681.318565697,-9370885.095162999,-1469116.8792898532,-237062.04188540814,0.17295409878777365
2023-04-15 12:15:00,-52600478373.18878,-19341075.450854152,-7267615.915808603,-9426813.869864816,-1476212.8654421815,-238207.07601453378,0.17337473659730754
2023-04-15 12:20:00,-52778497066.58391,-19466209.163413424,-7303301.926069854,-9483788.396448702,-1483461.48012879,-239376.73883896382,0.17379899070774393
2023-04-15 12:25:00,-52961097983.59766,-19593440.68281842,-7339697.781636253,-9541757.6060808,-1490854.2800315784,-240569.66791418652,0.17422632096507848
2023-04-15 12:30:00,-53152266373.711655,-19724264.437903423,-7377359.510460516,-9601447.925860174,-1498504.2066745423,-241804.08789521025,0.17466175949487275
2023-04-15 12:35:00,-53351539115.581894,-19858537.10713101,-7416228.136106721,-9662787.68652227,-1506399.2806445595,-243078.0657403721,0.1751225283014739
2023-04-15 12:40:00,-53555222648.76956,-19994907.186013166,-7455794.561028398,-9725117.721901286,-1514436.0930168093,-244374.91500953058,0.17562924971112728
2023-04-15 12:45:00,-53764213805.88956,-20133725.48398583,-7496186.608352508,-9788607.59990346,-1522640.6074837476,-245698.8252985138,0.1761945975364417
2023-04-15 12:50:00,-53980006996.43572,-20275571.324090768,-7537616.298929928,-9853537.6744733,-1531055.8901500541,-247056.74591057686,0.1768183831400215
2023-04-15 12:55:00,-54199328729.32758,-20419234.513640147,-7579630.131580315,-9919318.53923168,-1539589.8249374062,-248433.81266035422,0.1774900542578149
2023-04-15 13:00:00,-54420763829.19383,-19251465.98423457,-7248403.099012892,-9388260.774693256,-1628006.8615939275,-262701.1072117474,0.17820086253586623
2023-04-15 13:05:00,-54645934060.04626,-19389087.767066255,-7289313.29283561,-9451510.323141498,-1637195.378753189,-264183.7997533555,0.1789544128556753
2023-04-15 13:10:00,-54874938779.50254,-19528551.8560043,-7330825.728797806,-9515625.915732684,-1646519.160786936,-265688.3191269828,0.1797576624118263
2023-04-15 13:15:00,-55105253314.44915,-19668969.310609844,-7372604.926157722,-9580173.76974488,-1655902.858001995,-267202.5066321401,0.18060699423671936
2023-04-15 13:20:00,-55337253966.20943,-19810479.013281077,-7414702.091143018,-9645221.228967,-1665357.9714267775,-268728.21811659366,0.18148268815510898
2023-04-15 13:25:00,-55574557991.91378,-19954385.128122963,-7457603.637742905,-9711402.651781451,-1674993.7506851244,-270283.0824969178,0.18236294442614942
2023-04-15 13:30:00,-55821004528.44087,-20102087.070343543,-7501828.6897417,-9779397.730012748,-1684926.7920909198,-271885.91417830746,0.1832339016745772
2023-04-15 13:35:00,-56080641256.06015,-20255075.866287246,-7547927.507450456,-9849929.642004805,-1695280.685288642,-273556.6560352127,0.18409773739357224
2023-04-15 13:40:00,-56359385940.52262,-20415537.133975327,-7596705.6560293455,-9924058.091397816,-1706236.36193873,-275324.5038582951,0.1849623135499081
2023-04-15 13:45:00,-56659871488.593994,-20584488.21444847,-7648530.0066669285,-10002273.471005978,-1717876.222095945,-277202.75402002747,0.18582753981951103
2023-04-15 13:50:00,-56987417250.873215,-20763936.453213837,-7704132.715501361,-10085546.319806607,-1730364.7095971429,-279217.9417759026,0.1866819071149757
2023-04-15 13:55:00,-57343355844.744316,-20954454.931183226,-7763710.426964736,-10174149.332816819,-1743745.9912029698,-281377.1940350246,0.1875146032099694
2023-04-15 14:00:00,-57730292381.95617,-20490104.99857442,-8231119.644861819,-10175233.163381426,-1775339.5312447061,-286475.2425417594,0.18832803562994457
2023-04-15 14:05:00,-58148148773.60335,-20698831.077829152,-8302915.2245219145,-10274615.182159279,-1790824.852347864,-288974.0102652235,0.1891285683132755
2023-04-15 14:10:00,-58596800501.307014,-20919419.60450825,-8379290.109689458,-10379822.115152067,-1807297.8667957655,-291632.1557784076,0.1899132851498019
2023-04-15 14:15:00,-59069333422.15724,-21149490.993876625,-8459273.54345512,-10489667.017588733,-1824549.1956471829,-294415.89293397724,0.19066389817462864
2023-04-15 14:20:00,-59558568580.50776,-21386541.83539461,-8541850.978441179,-10602903.562318789,-1842360.0149579016,-297289.91150457045,0.1913556054169717
2023-04-15 14:25:00,-60055960709.927605,-21627546.841948994,-8625805.591012327,-10718028.87241038,-1860467.872571286,-300211.8612558212,0.19199059259415882
2023-04-15 14:30:00,-60554460632.30457,-21869985.542246282,-8710128.572132712,-10833792.60945713,-1878655.1822247028,-303146.63167716796,0.19258154567939412
2023-04-15 14:35:00,-61049174241.91798,-22112088.738012377,-8794115.625618542,-10949318.474375352,-1896770.0368981168,-306069.71049946884,0.19313108216168973
2023-04-15 14:40:00,-61529887695.88945,-22350134.547784694,-8876290.917529171,-11062765.042685365,-1914494.119467076,-308929.7329140054,0.19362933937129936
2023-04-15 14:45:00,-61991734180.8932,-22582306.452814337,-8955942.514466166,-11173236.545127299,-1931673.8756691734,-311701.9208466166,0.19405904874569546
2023-04-15 14:50:00,-62433285401.12155,-22808023.860980906,-9032851.877514675,-11280449.868960911,-1948262.169660028,-314378.66828605,0.19441021406893977
2023-04-15 14:55:00,-62849428896.10835,-23025350.5232333,-9106265.468001679,-11383452.087645201,-1964096.473490558,-316933.74913143093,0.194692020334492
2023-04-15 15:00:00,-63239821287.53711,-22549436.608608983,-9266079.381355878,-11271465.525240606,-1921517.0740864298,-310062.98240940116,0.19491999414803182
2023-04-15 15:05:00,-63603994494.173294,-22743786.92140222,-9332934.5761059,-11364004.300164308,-1935380.9093630859,-312300.10128358885,0.19510221491627777
2023-04-15 15:10:00,-63936400449.79782,-22927484.12457513,-9395276.202224705,-11451169.888901161,-1948308.760947719,-314386.1864256546,0.19523614822608884
2023-04-15 15:15:00,-64240978002.338135,-23101848.036634438,-9453663.67707783,-11533628.059133666,-1960416.635834784,-316339.9571460674,0.19530655811011124
2023-04-15 15:20:00,-64513939529.44162,-23265428.08372354,-9507521.09888899,-11610660.879703917,-1971585.108639436,-318142.1425304544,0.19529134466084427
2023-04-15 15:25:00,-64754342847.03694,-23417787.354261525,-9556689.291726978,-11682057.171266433,-1981781.1708737253,-319787.41620916926,0.1951771481658493
2023-04-15 15:30:00,-64962913168.56723,-23559089.804153316,-9601254.714590501,-11747905.649746938,-1991022.751635319,-321278.6712866083,0.19497034778261174
2023-04-15 15:35:00,-65140564683.56606,-23689571.05553582,-9641332.411976991,-11808330.547827398,-1999333.7078282007,-322619.7573995505,0.19469880623460856
2023-04-15 15:40:00,-65287781633.02044,-23809313.64391949,-9676974.477172943,-11863379.561224718,-2006724.8420944924,-323812.4177016113,0.19439046576519514
2023-04-15 15:45:00,-65404526642.425125,-23918211.315975297,-9708155.989769561,-11913006.21826563,-2013190.9866616111,-324855.8183022145,0.19406158060332837
2023-04-15 15:50:00,-65490541077.331215,-24016076.528407414,-9734819.108528811,-11957123.585162397,-2018720.146928399,-325748.0237089007,0.19371457747324336
2023-04-15 15:55:00,-65544839422.54298,-24102453.3968862,-9756797.57153455,-11995511.250592344,-2023277.8449784154,-326483.47043969884,0.19333911229080322
2023-04-15 16:00:00,-65565812382.042,-23192149.778831955,-9489156.596164288,-11578194.05606324,-1986273.9438184665,-320512.38638888893,0.19291743535772002
2023-04-15 16:05:00,-65554649113.35554,-23252076.21057446,-9501045.225235516,-11603636.389998997,-1988762.476272599,-320913.94503489666,0.192436364094798
2023-04-15 16:10:00,-65505840220.06494,-23298591.394230623,-9507465.399112854,-11622390.103051877,-1990106.349561875,-321130.7973156662,0.19188699076169882
2023-04-15 16:15:00,-65418979730.370995,-23331440.498007964,-9508334.846746996,-11634335.767862575,-1990288.342678303,-321160.16438672616,0.19126598276923185
2023-04-15 16:20:00,-65296758975.64694,-23351474.767659787,-9504021.77876867,-11639905.408246033,-1989385.5296141019,-321014.4831877301,0.19057223069272405
2023-04-15 16:25:00,-65144639820.45831,-23360549.43811872,-9495300.448632801,-11640030.588151062,-1987559.977403138,-320719.90544459724,0.189809977076858
2023-04-15 16:30:00,-64960115943.76681,-23357675.91559091,-9481786.548483027,-11634224.92182724,-1984731.2425756704,-320263.4505065286,0.188986312360926
2023-04-15 16:35:00,-64745506030.75517,-23343595.464273386,-9463798.972565126,-11622863.997693226,-1980966.0761990692,-319655.88956848613,0.18810917314089431
2023-04-15 16:40:00,-64507260751.878685,-23320552.173579685,-9442263.345901871,-11607070.768681947,-1976458.230462566,-318928.4871882777,0.18718513188122612
2023-04-15 16:45:00,-64246010690.140884,-23288705.535719335,-9417257.493451998,-11586929.310509216,-1971223.9957167483,-318083.87203611166,0.186220113119387
2023-04-15 16:50:00,-63969005023.482285,-23250623.14153969,-9389831.28480896,-11563721.201655803,-1965483.1310726327,-317157.50524126575,0.18521938115852768
2023-04-15 16:55:00,-63677016941.68724,-23206540.717563372,-9360088.636651346,-11537566.769468738,-1959257.388409738,-316152.8967661168,0.1841878162461942
2023-04-15 17:00:00,-63368466989.504425,-22080893.06204054,-9141232.039387582,-11061241.52808012,-2012266.4544798103,-324706.63242742396,0.1831305069256418
2023-04-15 17:05:00,-63040968284.27569,-22025571.148636714,-9106715.35284659,-11029413.891450455,-2004668.2696676366,-323480.5616963686,0.18205301944874253
2023-04-15 17:10:00,-62694770773.65715,-21963087.82287399,-9069361.485345114,-10994043.995756507,-1996445.5340238605,-322153.711172032,0.1809617655985417
2023-04-15 17:15:00,-62322355353.19986,-21890749.677733477,-9028069.88821448,-10953787.734533045,-1987355.9829217924,-320686.98815328925,0.17986248179420736
2023-04-15 17:20:00,-61923155741.16411,-21808283.921215232,-8982742.536459954,-10908513.736314245,-1977378.0380437903,-319076.9106843389,0.17876201905690894
2023-04-15 17:25:00,-61497899712.657455,-21715872.600488,-8933468.928476965,-10858318.203106262,-1966531.4007406195,-317326.6578467818,0.177667210605594
2023-04-15 17:30:00,-61046046927.617355,-21613251.503718115,-8880154.682080645,-10803074.093747206,-1954795.294589181,-315432.877081436,0.17658432972223928
2023-04-15 17:35:00,-60564424863.902054,-21499220.028634198,-8822321.553055834,-10742186.63365284,-1942064.443321782,-313378.5806269239,0.1755193304840333
2023-04-15 17:40:00,-60057960247.319496,-21375448.370398015,-8760670.174702814,-10676495.749835022,-1928493.0778868292,-311188.65574992006,0.1744771712870881
2023-04-15 17:45:00,-59532517343.7665,-21243959.661741097,-8696042.107237013,-10607016.333512316,-1914266.4515831822,-308892.9955963771,0.17346161518923997
2023-04-15 17:50:00,-58989838276.095955,-21105324.09673129,-8628680.683958791,-10534036.597696487,-1899438.1295578,-306500.24363319046,0.17247549840105308
2023-04-15 17:55:00,-58435037019.684814,-20961327.891414255,-8559324.540094974,-10458451.035944806,-1884170.7081524702,-304036.6369973304,0.17152110108515686
2023-04-15 18:00:00,-57870160317.000626,-20256859.244538512,-8748111.439854175,-10275757.502498632,-1905529.2245226917,-307483.1248661616,0.1706004215202015
2023-04-15 18:05:00,-57301508568.1444,-20110240.52744002,-8674071.692844741,-10197583.561462142,-1889401.754877072,-304880.7377188003,0.16971516295937208
2023-04-15 18:10:00,-56734106354.70674,-19963020.828720722,-8599984.728089416,-10119179.979114238,-1873264.0001778929,-302276.6909377963,0.16886664555145584
2023-04-15 18:15:00,-56173682319.87179,-19817224.557004243,-8526720.888270088,-10041572.29562075,-1857305.540019227,-299701.5757758298,0.16805582040743525
2023-04-15 18:20:00,-55622698065.051605,-19673741.53592939,-8454658.692820923,-9965209.854164597,-1841608.8241788151,-297168.69662885426,0.16728337829226714
2023-04-15 18:25:00,-55082376998.6252,-19533031.517096583,-8383990.2466686405,-9890323.591700422,-1826215.697294159,-294684.8056997393,0.1665499391935197
2023-04-15 18:30:00,-54554949228.34012,-19395916.641623024,-8315062.110276511,-9817327.55084748,-1811201.6477830026,-292262.08407407533,0.16585598970170323
2023-04-15 18:35:00,-54045451877.79369,-19264227.75959004,-8248651.119018343,-9747145.571304543,-1796735.8873109263,-289927.8363615358,0.16520157778031522
