,H2O_sew,COD_part,COD_sol,X_TSS_sew,NH4_sew,PO4_sew,FD
577,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.059137481011176066
578,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05857288825392228
579,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05801883045052663
580,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05747511085454672
581,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.056941536649106034
582,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05641791852900022
583,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.0559040707213149
584,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05539981091951567
585,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.054904752619433755
586,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.054417874310151326
587,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.053938948089704286
588,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05346784407817059
589,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05300443451693174
590,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05254859373402582
591,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05210019811006696
592,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05165912604472034
593,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05122525792372609
594,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.050798476086460626
595,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05037866479402847
596,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.049965710197875206
597,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.049559500308912485
598,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.04915992496714826
599,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04876687581181201
600,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.0483802462519687
601,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04799993143761246
602,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04762582823123192
603,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04725783517984086
604,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04689585248746484
605,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.046539781988077726
606,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04618952711898025
607,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04584499289461252
608,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04550608588079578
609,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04517271416939316
610,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.044844787353385825
611,-19639497599.999996,-7007765.533631999,-3072010.214591999,-4707587.574719999,-855496.5154559999,-138046.02863039996,0.04452221650235508
612,-19639497599.999996,-7007765.533631999,-3072010.214591999,-4707587.574719999,-855496.5154559999,-138046.02863039996,0.04420491413836551
613,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.043989629881450096
614,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.043778183035129814
615,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.043570189709070825
616,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.043365593497597665
617,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04316433891629778
618,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04296637138697471
619,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.042771637222847166
620,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.042580083613989565
621,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04239165861301068
622,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04220631112096579
623,-24294902399.999992,-8082428.130431998,-3723436.7418239987,-5513728.099679998,-1036906.4344319997,-167318.99282879994,0.04202399087349929
624,-24294902399.999992,-8082428.130431998,-3723436.7418239987,-5513728.099679998,-1036906.4344319997,-167318.99282879994,0.04184464842721367
625,-38261116800.0,-12728708.337024001,-5863898.760768,-8683360.45776,-1632984.465024,-263504.3114016,0.04195874215388544
626,-38377324800.0,-12767368.414464,-5881708.798848,-8709733.86336,-1637944.222464,-264304.6358976,0.042074353261352566
627,-38444716800.0,-12789788.385024002,-5892037.296768,-8725028.477760002,-1640820.513024,-264768.7646016,0.04218948593384562
628,-38444716800.0,-12789788.385024002,-5892037.296768,-8725028.477760002,-1640820.513024,-264768.7646016,0.04230274281669483
629,-38444716800.0,-12789788.385024002,-5892037.296768,-8725028.477760002,-1640820.513024,-264768.7646016,0.04241414989687988
630,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.04252472583603619
631,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.04263349903865635
632,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.042740495669690445
633,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.042845744745537026
634,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.04294927480867549
635,-38492236800.0,-11956458.594816,-5716867.009535999,-8264283.240959999,-1592038.914048,-256897.18840319998,0.043051113935406414
636,-38492236800.0,-11956458.594816,-5716867.009535999,-8264283.240959999,-1592038.914048,-256897.18840319998,0.04315128974346563
637,-52458451200.00001,-16294644.111744003,-7791129.172224001,-11262829.472640002,-2169681.5416320004,-350107.70330880006,0.043540336407138544
638,-52690867200.0,-16366837.169664001,-7825647.596543999,-11312729.18784,-2179294.267392,-351658.8476928,0.043928826906214795
639,-52825651200.0,-16408703.775744,-7845665.716223999,-11341667.31264,-2184868.933632,-352558.39610879996,0.04431379190301203
640,-52825651200.0,-16408703.775744,-7845665.716223999,-11341667.31264,-2184868.933632,-352558.39610879996,0.044692478641163456
641,-52825651200.0,-16408703.775744,-7845665.716223999,-11341667.31264,-2184868.933632,-352558.39610879996,0.045064980362391496
642,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.04543337498371171
643,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.04579575924484416
644,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.04615222475424317
645,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.0465028681817308
646,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.046847784618239886
647,-52920691199.999985,-15502587.280127997,-7692551.672831999,-10875202.041599996,-2142229.5797759998,-345677.9549183999,0.04718706760160145
648,-52920691199.999985,-15502587.280127997,-7692551.672831999,-10875202.041599996,-2142229.5797759998,-345677.9549183999,0.047520809141911285
649,-62231500800.00001,-18230095.844352003,-9045970.956288002,-12788573.414400002,-2519131.152384001,-406496.1632256001,0.048042771084898635
650,-62301225600.00003,-18250521.02726401,-9056106.153216006,-12802901.860800007,-2521953.6122880015,-406951.6056192002,0.04855830067868794
651,-62341660800.000015,-18262366.114752002,-9061983.813888002,-12811211.294400003,-2523590.429184001,-407215.7283456001,0.0490662561190486
652,-62341660800.000015,-18262366.114752002,-9061983.813888002,-12811211.294400003,-2523590.429184001,-407215.7283456001,0.04956591801184367
653,-62341660800.000015,-18262366.114752002,-9061983.813888002,-12811211.294400003,-2523590.429184001,-407215.7283456001,0.05005741902401753
654,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.050541485515148504
655,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.051017647809601024
656,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.05148603303780654
657,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.05194676822107718
658,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.05239997830611052
659,-62370172800.00002,-17607099.78144001,-8770493.699136004,-12402308.861280004,-2442415.966848001,-394117.12192320015,0.052845786198874166
660,-62370172800.00002,-17607099.78144001,-8770493.699136004,-12402308.861280004,-2442415.966848001,-394117.12192320015,0.05328431279793637
661,-71680982400.00002,-20912032.03653965,-10120098.864068354,-14970573.17424,-2818255.379867137,-454763.9362967424,0.05390934836566895
662,-71541532800.00002,-21586764.68407066,-10100411.023705347,-15656864.453280004,-2812772.690145793,-453879.2295462529,0.05452191712919657
663,-71460662400.00002,-22276969.674133252,-10088993.540074755,-16353772.590240004,-2809593.1377423373,-453366.1654084225,0.055122789143578474
664,-71460662400.00002,-22991576.298133254,-10088993.540074755,-17068379.214240003,-2809593.1377423373,-453366.1654084225,0.05571331584941782
665,-71460662400.00002,-23706182.922133256,-10088993.540074755,-17782985.838240005,-2809593.1377423373,-453366.1654084225,0.05629283572701133
666,-71403638400.0,-24401302.305792768,-10080942.750335231,-18482831.79984,-2807351.1456629764,-453004.38941379834,0.05686035745931217
667,-71403638400.0,-25115338.689792767,-10080942.750335231,-19196868.18384,-2807351.1456629764,-453004.38941379834,0.057417285746174655
668,-71403638400.0,-25829375.073792767,-10080942.750335231,-19910904.56784,-2807351.1456629764,-453004.38941379834,0.05796382217845937
669,-71403638400.0,-26543411.45779277,-10080942.750335231,-20624940.951840002,-2807351.1456629764,-453004.38941379834,0.05850016066020037
670,-71403638400.0,-27257447.841792773,-10080942.750335231,-21338977.33584,-2807351.1456629764,-453004.38941379834,0.05902649147733141
671,-71403638400.0,-20064422.3904,-9815144.134464,-14087937.85632,-2733331.277952,-441060.27439679997,0.0595430013651966
672,-71403638400.0,-20778458.7744,-9815144.134464,-14801974.24032,-2733331.277952,-441060.27439679997,0.060049873574801724
673,-71403638400.0,-21492495.1584,-9815144.134464,-15516010.62432,-2733331.277952,-441060.27439679997,0.06054728793782945
674,-71357155200.00002,-22192075.267200004,-9808754.553792002,-16219481.376960002,-2731551.9010560005,-440773.14767040004,0.061034455180528815
675,-71330198400.00002,-22896993.686400004,-9805049.072064001,-16926656.080320004,-2730519.9947520006,-440606.63551680004,0.061511968993359395
676,-71330198400.00002,-23610295.6704,-9805049.072064001,-17639958.06432,-2730519.9947520006,-440606.63551680004,0.06198057090917937
677,-71330198400.00002,-24323597.654400002,-9805049.072064001,-18353260.048320003,-2730519.9947520006,-440606.63551680004,0.0624404290727445
678,-71311190400.00002,-25030227.83040001,-9802436.232384004,-19061481.193920005,-2729792.368512001,-440489.2231008001,0.06289131171944282
679,-71311190400.00002,-25743339.734400008,-9802436.232384004,-19774593.097920008,-2729792.368512001,-440489.2231008001,0.06333377993342248
680,-71311190400.00002,-26456451.638400007,-9802436.232384004,-20487705.001920007,-2729792.368512001,-440489.2231008001,0.06376799202997482
681,-71311190400.00002,-27169563.54240001,-9802436.232384004,-21200816.905920006,-2729792.368512001,-440489.2231008001,0.06419410206191707
682,-71311190400.00002,-27882675.44640001,-9802436.232384004,-21913928.80992001,-2729792.368512001,-440489.2231008001,0.0646122612075595
683,-71311190400.00002,-29773848.215808008,-10253122.955712004,-23425726.046400007,-2855300.0636160006,-460741.6011744002,0.06502261782434055
684,-71311190400.00002,-30486960.119808007,-10253122.955712004,-24138837.950400006,-2855300.0636160006,-460741.6011744002,0.0654253175014632
685,-75966595200.00002,-33542734.08952397,-10616647.700236032,-26474358.427200004,-2956534.8025973765,-477077.20678275847,0.06591722529887047
686,-75896870400.00002,-34292741.002191365,-10585078.465328641,-27209028.038400006,-2947743.3700915207,-475658.5892647681,0.06639882630803856
687,-75856435200.0,-35054848.65680179,-10557625.828958208,-27953096.371200003,-2940098.3321149442,-474424.95813672966,0.06687059611755698
