;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
197,30555555555554;-45441767120,36133;-1895681,5267555544;-305894,0645446464;-6807220,027894946;-13465073,200922647;-18652192,070427887;45441769370,30493
197,30902777777777;-45927937889,09912;-1912957,149203131;-308681,7218032326;-6869255,217593062;-13647380,654656924;-18853905,21029645;45927937312,49829
197,3125;-46404663848,87695;-1929881,97624086;-311412,77343886613;-6930030,732864907;-13838111,705834398;-19063480,39800451;46404666327,46417
197,31597222222223;-46871218872,07031;-1946427,165763712;-314082,5653845991;-6989443,004333328;-14036847,19918482;-19280437,813971844;46871217831,6667
197,31944444444446;-47329019165,03906;-1962649,206098882;-316700,2128023197;-7047694,876445984;-14243904,989418482;-19505221,868294183;47329018349,70735
197,32291666666666;-47778260421,75293;-1978555,93587246;-319266,980561238;-7104814,496996558;-14459191,502466138;-19737758,01268721;47778262047,73007
197,32638888888889;-48219112586,9751;-1994153,953989688;-321783,9334846997;-7160825,562053879;-14682602,996282658;-19977958,334967483;48219112866,70366
197,32986111111111;-48651730155,944824;-2009449,6228472411;-324252,0982321686;-7215750,918406001;-14914034,159137674;-20225732,48549816;48651729648,63712
197,33333333333334;-49076267623,90137;-2023408,0152817967;-326504,4751931991;-7265874,236693724;-15151545,141420016;-20479450,681793444;49076267964,9791
197,33680555555554;-49492879486,083984;-2037091,630259096;-328712,51306453603;-7315010,854112208;-15396890,332505194;-20740580,896159302;49492880695,88519
197,34027777777777;-49901720237,73193;-2050506,3126823737;-330877,1550010196;-7363181,759177615;-15649963,24732705;-21009029,87762253;49901718629,189735
197,34375;-50302063751,2207;-2063624,350242711;-332993,9292437103;-7410287,439507915;-15910297,445035502;-21284269,241264623;50302063479,76756
197,34722222222223;-50694435310,36377;-2076465,7322433211;-335066,06133926346;-7456399,674873744;-16177928,649476163;-21566379,237073343;50694434006,26554
197,35069444444446;-51079483795,166016;-2089055,523703444;-337097,5958703287;-7501608,471480547;-16452961,650062332;-21855520,284243416;51079481538,848045
197,35416666666666;-51457343101,501465;-2101398,9679769306;-339089,3789235504;-7545932,657735341;-16735289,743865885;-22151596,82706424;51457344379,86695
197,35763888888889;-51827802085,876465;-2113487,493172707;-341040,02730741433;-7589341,452756538;-17024645,999023173;-22454322,11973617;51827803086,60712
197,36111111111111;-52191349983,21533;-2125339,8702125777;-342952,5699661208;-7631902,261217892;-17321083,222893678;-22763789,98169996;52191348146,93208
197,36458333333334;-52548110389,70947;-2136960,961921356;-344827,7915827647;-7673632,545081235;-17624496,07283519;-23079904,952318422;52548109735,32962
197,36805555555554;-52898212051,3916;-2148355,4717545696;-346666,4511240332;-7714549,194027774;-17934779,491265878;-23402571,37298448;52898214426,1824
197,37152777777777;-53241788864,13574;-2159527,995918096;-348469,2902504204;-7754668,712614983;-18251829,163896784;-23731693,988756686;53241786432,09132
197,375;-53578948974,609375;-2172582,3415626795;-350575,78693397815;-7801545,681065988;-18588900,85938292;-24086882,961251404;53578947647,94586
197,37847222222223;-53909815979,00391;-2185391,118974025;-352642,6578344454;-7847540,836315821;-18932326,052125737;-24448034,401371595;53909817694,17028
197,38194444444446;-54321092605,59082;-2201429,81156157;-355230,71959289024;-7905134,323334736;-19327834,50377309;-24868706,4144736;54321093405,395096
197,38541666666666;-54723686599,731445;-2217126,7219609674;-357763,6301346111;-7961500,501587116;-19728954,67260271;-25294375,2608232;54723685147,95702
197,38888888888889;-55118009948,73047;-2232498,354182933;-360244,05260679184;-8016698,635475083;-20135769,78870229;-25725157,499044843;55118008543,00938
197,39236111111111;-55504974174,49951;-2247581,079479182;-362677,8560068684;-8070859,330857068;-20548595,47917794;-26161449,902635183;55504971674,66566
197,39583333333334;-55884713172,9126;-2262380,466945771;-365065,9389844316;-8124002,58585073;-20967336,368339702;-26603168,75242672;55884714371,14896
197,39930555555554;-56256840705,87158;-2276880,623368473;-367405,7369526403;-8176071,329368613;-21391590,96393636;-27049875,84337697;56256841104,918686
197,40277777777777;-56622021102,90527;-2291108,3859190103;-369701,5804551134;-8227161,931254633;-21805627,73803808;-27485898,973378785;56622022482,59367
197,40625;-56980388259,887695;-2305068,9744991576;-371954,3117941825;-8277293,135701526;-22209592,909548588;-27911395,001739558;56980389855,91504
197,40972222222223;-57332070922,85156;-2318767,4372423235;-374164,7455550115;-8326483,070097441;-22603631,51654293;-28326519,144422088;57332070368,97659
197,41319444444446;-57677187538,14697;-2332208,7250352334;-376333,6806306855;-8374749,512626524;-22987887,96220125;-28731425,711086866;57677188793,46092
197,41666666666666;-58015866851,80664;-2351585,457573653;-379460,38065393054;-8444329,59765085;-23393125,105686795;-29168150,47070271;58015867572,90657
197,42013888888889;-58348227310,180664;-2370617,0505208247;-382531,3876976787;-8512670,317779329;-23788383,674013928;-29594302,654085454;58348226866,14966
197,42361111111111;-58847545623,7793;-2397014,3426375054;-386790,9507437794;-8607460,594016498;-24275483,380078807;-30128679,57382083;58847543482,41779
197,42708333333334;-59338979530,33447;-2423001,2662075977;-390984,2952289535;-8700777,274109105;-24751584,419546977;-30651309,41556243;59338981382,30209
197,43055555555554;-59821751403,80859;-2448545,278311998;-395106,16990943614;-8792503,499393087;-25216389,81816436;-31161817,12543822;59821753624,28563
197,43402777777777;-60295521354,67529;-2473631,459082366;-399154,1672610183;-8882585,693977589;-25669764,48923929;-31660034,123760022;60295519367,502426
197,4375;-60760443878,17383;-2498267,4987687096;-403129,5282104056;-8971051,472851278;-26111871,64457641;-32146139,812952638;60760445005,40655
197,44097222222223;-61217049407,958984;-2522476,8049349105;-407036,0298872244;-9057984,89044809;-26543079,29132553;-32620552,865528483;61217048991,129234
197,44444444444446;-61665131950,37842;-2546250,9461860326;-410872,31177092815;-9143355,6703953;-26963342,28935625;-33083208,700799067;61665134267,91808
197,44791666666666;-62104856300,354004;-2569597,3297185944;-414639,5691136824;-9227190,411262223;-27372822,507182136;-33534284,4946306;62104858617,196754
197,45138888888889;-62536376953,125;-2592523,3077251967;-418338,9882920205;-9309515,514104117;-27771681,492407758;-33973956,91885781;62536378047,45827
197,45486111111111;-62959843254,089355;-2615036,1279686065;-421971,738831298;-9390357,004978174;-28160079,83034169;-34402401,387909606;62959845656,19717
197,45833333333334;-63375409698,48633;-2641605,2534945267;-426259,0295411624;-9485764,319366708;-28580264,818924773;-34892232,2081175;63375411684,22576
197,46180555555554;-63783225631,71387;-2667704,5883476394;-430470,5131197327;-9579484,658157429;-28989639,086079657;-35370032,11967991;63783223568,97856
197,46527777777777;-64356583213,80615;-2701558,615274131;-435933,322010144;-9701051,391211648;-29490811,3903448;-35958728,5628688;64356584889,2831
197,46875;-64923709487,91504;-2735020,700264768;-441332,8857245422;-9821210,6964053;-29981918,56329509;-36536335,371453285;64923711544,83434
197,47222222222223;-65482523918,151855;-2767995,943638627;-446653,890905324;-9939621,79761143;-30461871,29150316;-37101530,97219335;65482524935,41295
197,47569444444446;-66030920219,42139;-2800384,849790852;-451880,28257988754;-10055927,415158056;-30929499,359102573;-37652899,61493044;66030918770,88971
197,47916666666666;-66569078636,16943;-2832196,798522681;-457013,5743070691;-10170161,231058717;-31384985,13469969;-38190647,13832158;66569079998,10412
197,48263888888889;-67098791313,17139;-2863516,9890645766;-462067,51414451137;-10282629,18800461;-31829439,304107238;-38716095,09127667;67098790315,64228
197,48611111111111;-67618621444,70215;-2894278,16004136;-467031,24855212856;-10393089,75651215;-32262102,68870625;-39228318,41667699;67618621915,20352
197,48958333333334;-68128754425,04883;-2924489,466840755;-471906,2548765765;-10501575,812746344;-32683155,545448773;-39727520,37482339;68128753855,91284
197,49305555555554;-68629365348,81592;-2954160,175800921;-476694,0283678762;-10608120,631285124;-33092779,281230867;-40213905,6614175;68629367125,963066
197,49652777777777;-69120639610,29053;-2983299,4340071976;-481396,0450329798;-10712757,058480388;-33491153,80876575;-40687677,20736002;69120639336,44633
197,5;-69602747154,23584;-3014779,9473359217;-486475,8551382968;-10825800,71997899;-33921575,3479216;-41229219,09748708;69602744784,3681
197,50347222222223;-70075852775,57373;-3045701,0061180578;-491465,389623596;-10936835,431060296;-34340411,002450965;-41757261,226861045;70075854514,48529
197,50694444444446;-70713294982,91016;-3084599,410904615;-497742,1776686997;-11076516,06643021;-34850378,44625262;-42398594,970470525;70713295272,454
197,51041666666666;-71344171142,57812;-3123063,677624298;-503948,91161664826;-11214637,751469066;-35350015,75995898;-43028054,39028543;71344170169,38026
197,51388888888889;-71966045379,63867;-3160978,02715024;-510066,908926516;-11350784,733857673;-35838008,504969604;-43644010,215628095;71966046504,35297
197,51736111111111;-72576327323,91357;-3198215,2653504126;-516075,6450906349;-11484500,271031024;-36312904,98451135;-44244653,99197124;72576328238,96448
197,52083333333334;-73175222969,05518;-3234786,3060437213;-521976,88120250974;-11615823,553520637;-36774907,58189509;-44830220,9250086;73175222584,59383
197,52430555555554;-73764884948,73047;-3270798,2266780343;-527787,8956685012;-11745139,086707484;-37225352,75864584;-45402351,89439284;73764886290,69743
197,52777777777777;-74343552017,21191;-3306164,7447226364;-533494,7656256983;-11872137,037867645;-37663291,40571888;-45959856,43226381;74343553765,73744
197,53125;-74911425018,31055;-3340896,505965691;-539099,208917191;-11996855,63505861;-38088922,09202254;-46502965,60509376;74911423749,6257
197,53472222222223;-75468699645,9961;-3375004,303979614;-544602,9672330741;-12119333,6370177;-38502444,65665446;-47031912,20435966;75468697715,26369
197,53819444444446;-76015571594,23828;-3408498,788375051;-550007,759033247;-12239609,285528587;-38904056,82839159;-47546926,62424687;76015573376,22322
197,54166666666666;-76552246856,68945;-3439002,921939568;-554930,0169493393;-12349146,85605571;-39318824,380714014;-48107997,66527343;76552244756,89224
197,54513888888889;-77078900527,9541;-3468953,398246188;-559762,9347169985;-12456696,293702211;-39721666,29561276;-48654618,772312574;77078902261,3128
197,54861111111111;-77422575187,6831;-3490019,798683325;-563162,2856966275;-12532343,82254466;-40012437,99495996;-49059371,44041447;77422573848,27019
197,55208333333334;-77757098579,40674;-3510574,491583673;-566479,0656873654;-12606153,85614136;-40292345,41956635;-49450875,12621792;77757097923,16174
197,55555555555554;-78084118652,34375;-3530695,8495752043;-569725,9211814535;-12678407,823474588;-40562397,58703013;-49830386,92514182;78084119544,70554
197,55902777777777;-78405036163,33008;-3550452,110535971;-572913,8632910318;-12749350,760560974;-40823487,12715199;-50199032,74813171;78405035041,4119
197,5625;-78719964408,87451;-3569849,945546084;-576043,9684858455;-12819006,622642744;-41075768,027412914;-50556998,23230541;78719962501,14441
197,56597222222223;-79028130912,78076;-3588853,136724512;-579110,39251691;-12887245,354601646;-41318887,57681187;-50903821,69172;79028129897,20935
197,56944444444446;-79330545043,94531;-3607511,1895283456;-582121,1237648013;-12954244,726033598;-41553505,11388315;-51240334,60863876;79330544198,20403
197,57291666666666;-79627314949,03564;-3625830,386237696;-585077,1759610828;-13020027,296035357;-41779767,16625014;-51566713,76190549;79627315680,34319
197,57638888888889;-79918548774,71924;-3643816,7704073377;-587979,5243157297;-13084614,766462708;-41997816,51979837;-51883131,42080142;79918549634,29794
197,57986111111111;-80204349517,82227;-3661476,28355106;-590829,127573012;-13148028,47275153;-42207793,79108308;-52189757,27719729;80204349386,09583
197,58333333333334;-80484815025,32959;-3674458,584529313;-592923,9988672301;-13194646,735355256;-42424110,54043671;-52531079,31487403;80484816333,78035
197,58680555555554;-80760048294,06738;-3687198,9698019256;-594979,8337634926;-13240396,300652364;-42632389,5935277;-52862194,76013577;80760049983,3851
197,59027777777777;-80683830642,7002;-3683856,842736824;-594440,5359870784;-13228395,026191317;-42303397,800136335;-52593106,48521028;80683830199,31148
197,59375;-80603992652,89307;-3680346,872275294;-593874,1543898771;-13215791,041352184;-41991569,777752005;-52339319,015788056;80603995128,5539
197,59722222222223;-80523382186,88965;-3676798,748862983;-593301,6162937995;-13203050,052735249;-41697695,715754025;-52102086,00766851;80523380835,6289
197,60069444444446;-80444265174,86572;-3673316,6477487567;-592739,7317958222;-13190546,14418871;-41422217,450284936;-51882270,87544181;80444263269,50064
197,60416666666666;-80366621017,45605;-3669899,676124898;-592188,356829245;-13178276,109721215;-41164814,597322986;-51679571,35885813;80366621976,46014
197,60763888888889;-80288837814,33105;-3666473,833387428;-591635,5503875169;-13165974,219891213;-40924579,08194884;-51492816,54531636;80288838644,41841
197,61111111111111;-80212501716,61377;-3663111,8249896737;-591093,0444869702;-13153901,553372;-40701782,023977056;-51322578,02585787;80212501419,5061
197,61458333333334;-80137586975,09766;-3659812,698421225;-590560,6854270614;-13142054,689785302;-40496119,03511108;-51168568,263364434;80137588588,64754
197,61805555555554;-80064072990,41748;-3656575,278303525;-590038,2835444327;-13130429,408453563;-40307288,51837838;-51030501,517417;80064073573,74234
197,62152777777777;-79991928863,52539;-3653398,411208362;-589525,6527177132;-13119021,567520931;-40134994,31461982;-50908097,19896441;79991930292,61728
197,625;-79921133995,05615;-3649119,7421327513;-588835,2311168761;-13103657,255840331;-39980265,17200077;-50806569,19191147;79921133149,7722
197,62847222222223;-79851657485,96191;-3644919,637205772;-588157,4869127498;-13088575,06087527;-39841472,91502973;-50720061,758118;79851657027,29958
197,63194444444446;-79610320472,71729;-3633016,2650212217;-586236,7154920611;-13045831,1334853;-39642842,22881538;-50541803,52652136;79610318383,50978
197,63541666666666;-79369452095,03174;-3621152,6307567554;-584322,3563266585;-13003229,901353804;-39457597,72191288;-50375902,69290541;79369451354,47427
197,63888888888889;-79131060791,01562;-3609418,935346264;-582428,9645672382;-12961095,267834315;-39286375,273641154;-50223350,3497388;79131061934,22435
197,64236111111111;-78897113800,04883;-3597903,083469286;-580570,7248325441;-12919742,890639711;-39129817,27451228;-50085160,896201305;78897114034,05911
197,64583333333334;-78667533874,51172;-3586601,3173309;-578747,0307511226;-12879159,27587005;-38987661,98501642;-49961078,90008267;78667531422,23471
